Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
13.4,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
13.600000000000001,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
13.8,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
14.0,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
14.200000000000001,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
14.4,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
14.600000000000001,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
14.8,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
15.0,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
15.200000000000001,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
15.4,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
15.600000000000001,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
15.8,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
16.0,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
16.2,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
16.400000000000002,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
16.6,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
16.8,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
17.0,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
17.2,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
17.400000000000002,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
17.6,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
17.8,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
18.0,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
18.2,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
18.400000000000002,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
18.6,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
18.8,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
19.0,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
19.200000000000003,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
19.400000000000002,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
19.6,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
19.8,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
20.0,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
20.200000000000003,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
20.400000000000002,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
20.6,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
20.8,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
21.0,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
21.200000000000003,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
21.400000000000002,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
21.6,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
21.8,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
22.0,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
22.200000000000003,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
22.400000000000002,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
22.6,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
22.8,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
23.0,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
23.200000000000003,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
23.400000000000002,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
23.6,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
23.8,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
24.0,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
24.200000000000003,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
24.400000000000002,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
24.6,2.9792727007115185,3.408283091294833,4.9273156481629545,2.6889351754287274
