Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
13.200000000000001,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
13.4,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
13.600000000000001,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
13.8,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
14.0,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
14.200000000000001,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
14.4,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
14.600000000000001,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
14.8,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
15.0,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
15.200000000000001,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
15.4,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
15.600000000000001,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
15.8,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
16.0,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
16.2,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
16.400000000000002,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
16.6,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
16.8,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
17.0,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
17.2,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
17.400000000000002,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
17.6,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
17.8,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
18.0,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
18.2,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
18.400000000000002,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
18.6,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
18.8,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
19.0,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
19.200000000000003,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
19.400000000000002,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
19.6,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
19.8,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
20.0,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
20.200000000000003,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
20.400000000000002,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
20.6,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
20.8,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
21.0,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
21.200000000000003,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
21.400000000000002,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
21.6,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
21.8,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
22.0,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
22.200000000000003,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
22.400000000000002,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
22.6,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
22.8,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
23.0,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
23.200000000000003,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
23.400000000000002,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
23.6,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
23.8,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
24.0,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
24.200000000000003,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
24.400000000000002,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
24.6,0.17775540643457655,0.03498045304193565,0.25376838468561513,0.3182754529392421
