Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
13.0,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
13.100000000000001,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
13.200000000000001,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
13.3,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
13.4,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
13.5,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
13.600000000000001,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
13.700000000000001,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
13.8,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
13.9,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
14.0,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
14.100000000000001,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
14.200000000000001,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
14.3,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
14.4,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
14.5,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
14.600000000000001,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
14.700000000000001,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
14.8,0.3013024706571061,0.13905440945450276,0.2643454446511656,0.20564424089622507
