Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
7.6000000000000005,-0.049079256935283366,-0.18218561369241032,-0.014572425320294277,-0.07506528357962272
7.7,-0.07908181059523667,-0.034562155940523254,-0.004997535749690182,-0.07725822604073967
7.800000000000001,-0.07751377329880016,-0.021199471419699772,-0.00042796439558996646,-0.07460361903774682
7.9,-0.07585065704848334,-0.013456499993999754,0.002400879237719769,-0.07000323612331155
8.0,-0.06751639100141887,-0.005700829216789521,0.005153780725596135,-0.0638700479760739
8.1,-0.06056589685592982,-0.0003203827844228957,0.005433015080235498,-0.056740339631977374
8.200000000000001,-0.05289813931182608,0.003306692022292612,0.0045442641757166,-0.04915548248265328
8.3,-0.04504596948671141,0.005662332008340237,0.0058124836085981235,-0.04041948936163633
8.4,-0.03638650563686335,0.007106644653552041,0.005425251111532525,-0.033794507106824516
8.5,-0.0298557120513179,0.009090437079181876,0.005047699892858561,-0.027589044273494585
8.6,-0.02385075263676599,0.007693953048712579,0.004684321424143177,-0.021927265653917706
8.700000000000001,-0.017926232588725208,0.007898153045284684,0.004337947448602067,-0.016385074809065092
8.8,-0.013929587694643725,0.007835193473364588,0.004010224076651733,-0.1353012872486184
8.9,-0.00946688026107348,0.0075924436305949555,0.0037019486125120515,0.029120909443070747
9.0,-0.006136100630964925,0.0072332892556491585,0.0034133124790760305,0.02609719498698365
9.1,-0.0032749678369770885,0.0068036057774340936,0.0031440785862903026,0.02025985490441906
9.200000000000001,-0.00084939357561159,0.0063364135990263,0.003289450649536063,0.018993746744764978
9.3,0.001177953393507264,0.005855247254747689,0.0024618219529919452,0.016164115131111878
9.4,0.0027601075290233368,0.005839119600648951,0.0023227859028349916,0.013927345633214308
9.5,0.004165034269789342,0.004693437749986484,0.002173386254698248,0.012114016446211753
9.600000000000001,0.005237055962940801,0.004322068405935436,0.002021802960331276,0.010612020993077953
9.700000000000001,0.00605285327746273,0.0039557533061751055,0.00187308902539347,0.009345506415025434
9.8,0.006445989421079615,0.00360267471684126,0.0019679331698717467,0.008883605174665632
9.9,0.007065790379780126,0.003533492238965357,0.0014750507979835736,0.007028743195352974
10.0,0.007299113204556021,0.002829156840398757,0.001393733892348363,0.006309307809963527
10.100000000000001,0.007168021218232956,0.0025803640323880835,0.0013050439700876323,0.005660231916271782
10.200000000000001,0.007398387113730601,0.0023428367742882907,0.0012143914867315028,0.00507446862550661
10.3,0.0072658848174532165,0.002119445763342786,0.0012805525677943332,0.004546051366774363
10.4,0.007051472491815078,0.002063116964205164,0.0009607920376100074,0.004384577886959784
10.5,0.006570113956641921,0.0016485022943269166,0.0032718104475206455,0.0034915000552333472
10.600000000000001,0.006489756870725255,0.0014969388052887833,0.0031442202540277967,0.0031554016654366315
10.700000000000001,0.006119603260681138,0.001354190747135258,0.0018144412439065703,0.0028441352306371147
10.8,0.005724295331319802,0.001317796604926369,0.0010868714238119626,0.0027582683587057295
10.9,0.005155373971326961,0.0010531432216997205,0.0010868714238119626,0.002201573716853568
11.0,0.004938348428460134,0.0009560903750864512,0.0010868714238119626,0.0019952079498010075
11.100000000000001,0.002517670958350385,0.0008647075915018355,0.0010868714238119626,0.0018021252298761961
11.200000000000001,0.0002468950920762221,0.0015780674266167522,0.0010868714238119626,0.001623308563589377
11.3,0.0002994965602373771,0.0018901469980055065,0.0010868714238119626,0.0015727740386499676
11.4,0.0003708955071830937,0.001164987765021996,0.0010868714238119626,0.0012550673192682858
11.5,0.00047125962008938427,0.001164987765021996,0.0010868714238119626,0.01916640736078455
11.600000000000001,0.0006187062789516778,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
11.700000000000001,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
11.8,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
11.9,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
12.0,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
12.100000000000001,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
12.200000000000001,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
12.3,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
12.4,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
12.5,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
12.600000000000001,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
12.700000000000001,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
12.8,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
12.9,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
13.0,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
13.100000000000001,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
13.200000000000001,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
13.3,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
13.4,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
13.5,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
13.600000000000001,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
13.700000000000001,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
13.8,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
13.9,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
14.0,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
14.100000000000001,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
14.200000000000001,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
14.3,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
14.4,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
14.5,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
14.600000000000001,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
14.700000000000001,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
14.8,0.0008481436287610285,0.001164987765021996,0.0010868714238119626,-0.0002800832754676578
