Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
7.800000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
8.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
8.200000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
8.4,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
8.6,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
8.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
9.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
9.200000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
9.4,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
9.600000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
9.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
10.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
10.200000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
10.4,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
10.600000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
10.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
11.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
11.200000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
11.4,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
11.600000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
11.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
12.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
12.200000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
12.4,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
12.600000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
12.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
13.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
13.200000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
13.4,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
13.600000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
13.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
14.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
14.200000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
14.4,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
14.600000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
14.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
15.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
15.200000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
15.4,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
15.600000000000001,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
15.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
16.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
16.2,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
16.400000000000002,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
16.6,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
16.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
17.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
17.2,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
17.400000000000002,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
17.6,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
17.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
18.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
18.2,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
18.400000000000002,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
18.6,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
18.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
19.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
19.200000000000003,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
19.400000000000002,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
19.6,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
19.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
20.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
20.200000000000003,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
20.400000000000002,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
20.6,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
20.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
21.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
21.200000000000003,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
21.400000000000002,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
21.6,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
21.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
22.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
22.200000000000003,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
22.400000000000002,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
22.6,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
22.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
23.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
23.200000000000003,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
23.400000000000002,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
23.6,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
23.8,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
24.0,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
24.200000000000003,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
24.400000000000002,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
24.6,-0.10366276558238038,-0.023626870644429643,-0.014082589473061916,-0.10528819108293476
