Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
15.100000000000001,3.134071639598791,1.039682882429686,0.5548620014361346,2.362004856871499
15.200000000000001,2.9929056100817713,0.7936197142960381,0.5232740994821456,2.245811840419602
15.3,2.8365331275847776,0.6082349876299167,0.4930331247565485,2.120801034020961
15.4,2.6694106590997255,0.4676261761725182,0.4644128318795634,1.989806470264874
15.5,2.4950623458882175,0.3600486668889473,0.43734477213833095,1.8549533716412923
15.600000000000001,2.3170020779946294,0.2777196017182678,0.41116059036384867,1.7200751288067015
15.700000000000001,2.137908533160465,0.21431985323579764,0.3867323327829068,1.5851047624684091
15.8,1.9617324564410525,0.16458762971929125,0.36412228263173346,1.4530449977002766
15.9,1.78868275146057,0.12699403426756264,0.3433903665677487,1.3238226246694484
16.0,1.6218838976010512,0.1004448641374473,0.3228662867553943,1.1996060018209411
16.1,1.460856209984005,0.07539473120150575,0.3025281592561783,1.0800303228766894
16.2,1.3079595499043037,0.057987828571321585,0.28438958809386183,0.9664153062238882
16.3,1.1624789745433768,0.050130016203778084,0.2678836380054084,0.8593173286735502
16.400000000000002,1.026288342469197,0.034888273954601264,0.2512320948766697,0.7582620666834258
16.5,0.89907063080243,0.026569888374927325,0.23647259191712663,0.6643775333450284
16.6,0.7800831773405742,0.030624647093146124,0.2227938909482577,0.5767159387753124
16.7,0.6708139399470872,0.017616588851147124,0.20857543345482496,0.49561188265220735
16.8,0.5701196010867413,0.013045844948505386,0.1957677402197417,0.38965612588862253
16.900000000000002,0.47760860424822627,0.024952766468490685,0.18511674354085095,0.3062819861237748
17.0,0.39435986200849227,0.01156529787094129,0.17349345626523585,0.24236595894706867
17.1,0.31805118982484953,0.008190901353472307,0.16225786981209073,0.1924609639763841
17.2,0.25000639269054653,0.02372212146211216,0.15338302715083071,0.15241694556636512
17.3,0.18934975270885843,0.010107975591411963,0.14417719947970992,0.12313675012102931
17.400000000000002,0.13460449052278453,0.007001362975519593,0.1342892170522438,0.0990147049241059
17.5,0.08886553193975406,0.023503571500855462,0.1269926334267598,0.07895958478454664
17.6,0.046795648238321344,0.00987729192347585,0.11994762849186262,0.06682244077941535
17.7,0.00999268799562455,0.006816230186758157,0.11110777736361571,0.054543065998381865
17.8,0.031101429389783997,0.02347233330176414,0.10516106950969549,0.04322191658810222
17.900000000000002,0.04984352520142799,0.009863089813925821,0.10043731525088605,0.04034666787617517
18.0,0.07072691742171484,0.006804003052691669,0.092247401764424,0.03356867159107665
18.1,0.0913916352593055,0.02346906021973611,0.0873632609070608,0.02530299220586751
18.2,0.10380270057108229,0.009870512517260033,0.08424129671120682,0.028097506782661034
18.3,0.1146496246651553,0.006806996309711355,0.07650222774203218,0.02400918281355272
18.400000000000002,0.12495986102965144,0.02346810329659384,0.07256661133129545,0.015915140134087572
18.5,0.1296259757163614,0.009874238102080466,0.07095855394018773,0.02249985339551607
18.6,0.1329154752581485,0.006806739438001758,0.06343957796320912,0.019840303035680917
18.7,0.13626630171898313,0.02346684702330272,0.06033193335547079,0.010703076112468816
18.8,0.13547715247390457,0.009874741083611251,0.060165639412993834,0.019889542336615072
18.900000000000002,0.13363328336872035,0.0068044814119149356,0.05263609407525389,0.018042859145298587
19.0,0.13257113827897435,0.02346558608070543,0.050250481537489004,0.007604431742489944
19.1,0.12834796906675394,0.009874057301413303,0.04908938819703188,0.01860179098646385
19.200000000000003,0.12330941689132952,0.006802002655182094,0.6570121749243975,0.017237388654830207
19.3,0.11978673721373365,0.023464568531414938,1.489571264914568,0.005626845783911097
19.400000000000002,0.11369682002541955,0.009873187764239332,2.322672241895068,0.017921296729049366
19.5,0.10690833759330619,0.006799988455772658,3.1558881511121952,0.016850614520220592
19.6,0.10239249335926953,0.2765371759167867,3.9891485461627356,0.6495580090896744
19.700000000000003,0.09556817259591223,1.1098705018687691,4.822431398590918,1.4828400868173577
19.8,0.08802737286043552,1.9432038478027651,4.822431398590918,2.3161599167037163
19.900000000000002,0.08360133892890777,2.776537185042136,4.822431398590918,3.1494874991815673
20.0,0.07632897197775543,3.6098705172736634,4.822431398590918,3.9828179347323456
20.1,0.5526955332608503,4.44320384714661,4.822431398590918,4.816149709107528
20.200000000000003,1.3832280042278218,4.44320384714661,4.822431398590918,4.816149709107528
20.3,2.215903952862914,4.44320384714661,4.822431398590918,4.816149709107528
20.400000000000002,3.0489662957194916,4.44320384714661,4.822431398590918,4.816149709107528
