Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
16.2,0.0292832633630129,0.3677025828167942,0.4619438617385126,0.8021566076104774
16.3,0.048167943472344966,0.3405098962873256,0.4332615940327587,0.7434540735278282
16.400000000000002,0.10590715385624302,0.31518483586281254,0.4069707421244834,0.6884849082043454
16.5,0.1576563916582525,0.29264775479900684,0.38241196845977643,0.6378324993528391
16.6,0.19776032371144586,0.2708279278972492,0.35855155339715045,0.5912590506616398
16.7,0.230962470870392,0.2506233958210144,0.33691384238302413,0.5473335800322987
16.8,0.25810284608449313,0.2330607263539752,0.3166136683361836,0.5071713294392028
16.900000000000002,0.2767757250283754,0.21545565272734804,0.29671910890091346,0.4701371832596978
17.0,0.2906770155206724,0.19930038386207666,0.2789582904820307,0.4351473360999903
17.1,0.3004540348633499,0.18578076172299676,0.26218845928505885,0.4033814257554525
17.2,0.30404377838914737,0.17145976101723756,0.24554609285325807,0.3739004919856092
17.3,0.30467410494139124,0.15849956008675264,0.23102484168474044,0.345977355771596
17.400000000000002,0.30293724080360884,0.14830644399466977,0.21718353398667334,0.32091576976662733
17.5,0.2966633720212455,0.13651466192711978,0.20319622212490226,0.2974217215047443
17.6,0.2889269911656905,0.12606523374498285,0.19139313756833232,0.2750845467646417
17.7,0.28027891626161655,0.1186566435652484,0.17998335096643797,0.25539975055745795
17.8,0.26817713685804834,0.10877490308461972,0.16814915847774264,0.23664972181547891
17.900000000000002,0.25583392610164085,0.10028502380347473,0.15864006708496625,0.2187178109326547
18.0,0.24375241269862163,0.09526265003626257,0.14925183422553204,0.20336940531845052
18.1,0.22877238610868594,0.08677590106131684,0.13904964421035257,0.18837333180934096
18.2,0.2145565583429914,0.07979822289034795,0.13118416722382203,0.17390011752670076
18.3,0.20148752252322272,0.07688299860589867,0.12289957136193813,0.1620771773552533
18.400000000000002,0.1857100577612179,0.06935585882166274,0.11325387650150173,0.15004385165828268
18.5,0.17149431724988318,0.06352356292537875,0.10618642597002938,0.13826581492469067
18.6,0.15913182113457874,0.06253505106728686,0.09835632774795394,0.12934291305104487
18.7,0.143834329452351,0.05559393341161268,0.08872475745587323,0.1196378512188746
