Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
8.1,0.06016538333885957,0.09681267176367891,-0.12168197796437039,-0.24874466020929792
8.200000000000001,0.04873588765121831,-0.1264352862958888,0.12754872130359782,0.3088649722423944
8.3,-0.0011629696088009678,0.1131691679315241,-0.12169700855514734,0.08460322701761014
8.4,0.045173385739279814,-0.1198406872243199,0.13550557938883215,-0.36096368701985526
8.5,-0.0013626842594414712,0.12300116771920627,0.10020616757762968,0.37811889468245286
8.6,0.04098341648896575,0.09492247780692709,-0.16999770044725787,-0.3679193912336375
8.700000000000001,0.03164174065041436,-0.1585515223192122,0.12993723844281768,0.3849375931554454
8.8,-0.0014477272241346095,0.11867247113994639,-0.1495899448904563,-0.37323536985255523
8.9,0.028159274575199122,-0.14077346687927478,0.14287953944943516,0.3890940354822403
9.0,-0.0015569242590771637,0.13042872429448316,0.1015209716543653,0.06431007413935685
9.1,0.02460315571379207,0.09665233387716948,-0.19185971908728405,-0.4417519138862367
9.200000000000001,-0.0016565762046403254,-0.1767690502415511,0.1368334134069683,0.42716969700777996
9.3,0.021089016913743874,0.12435948092777288,-0.16322475008445014,-0.42268796198313263
9.4,0.015167479726701572,-0.152708164185209,0.4822001063525291,0.07214326369203522
9.5,-0.0015524352250146367,0.13655274736242662,-0.6353528305959353,-0.0011958749291879345
9.600000000000001,0.014331328261556753,0.31802724566835316,0.22634661273846313,0.07207422329973379
9.700000000000001,-0.0015461368980456136,-0.5074771920858432,0.17626613697613908,0.051380851862860843
9.8,0.01086159035109785,0.18891109459806538,-0.46803770669120576,-0.0013899516088226038
9.9,-0.0015333317103110033,-0.14665401675325557,0.5517734602134914,0.04202603984661463
10.0,0.007970597545714164,0.18451378189467438,0.08258898982501528,-0.0014675499758025068
10.100000000000001,-0.0015163137159143747,-0.15970666965677405,-0.5776049477271676,0.03360689926485899
10.200000000000001,0.005604533860176009,0.18273162939832643,0.560093951821241,-0.0015088027360432021
10.3,-0.0014966464742018903,-0.1671028486062867,-0.5639428262533581,0.026229454030735677
10.4,0.003705551835645249,0.18223038741577863,0.5649841314527584,-0.0015249986399086812
10.5,-0.0014753715967363856,0.1275508558143693,-0.5621538880859072,0.01990434262328511
10.600000000000001,-0.0017483346100189423,-0.23708905904637506,0.5686566754978537,-0.0015248375883685772
10.700000000000001,0.0030404029948019606,0.16293263054628998,0.05723922586896513,0.014584533697938273
10.8,-0.001721322163928729,-0.20028291263438636,-0.6117388404207849,-0.0015145303071197325
10.9,0.0016428306473764698,0.17531289926455118,0.5723979655110302,0.01019134322731513
11.0,-0.001693257875864107,-0.18730305285924748,-0.5811860339867216,-0.0014982367818529019
11.100000000000001,0.0006226804443373868,0.1807479113289197,0.5755318909325411,0.006631126344389449
11.200000000000001,-0.001664692939599366,-0.18241978994864805,0.05378899575626961,-0.0014785874626440654
11.3,-8.680877918237906e-05,0.1833351349547373,-0.6202487208368745,0.003805454362599159
11.4,-0.0016360092356942912,0.12536045689684394,0.5782261323270425,-0.0014571574955850597
11.5,-0.0005453668552729551,-0.24751211721313077,-0.5869961399871706,-0.0017337869026812225
11.600000000000001,-0.0016074795709929979,0.16512005433236793,0.5808014506759889,0.002359573223664868
11.700000000000001,-0.0008055133105983603,-0.20552472629086105,0.05372750044043506,-0.0017062515871425488
11.8,-0.001579303403795973,0.1779572417646017,-0.625303168622485,0.00040837938225590786
11.9,-0.0009126527457309908,-0.1910091927871579,0.582592924352541,-0.0016776605887885987
12.0,-0.0015516274743659908,0.18325690216995694,-0.2983863799753548,-0.000974396831435187
12.100000000000001,-0.0009053740582380398,-0.18540588801855162,0.18181312541684203,-0.0016485692288056297
12.200000000000001,-0.0015245578265464244,0.1855755543783988,0.1092112786904681,-0.0018939166908893412
12.3,-0.0008158991415723738,0.12621960273833066,-0.5901619506985465,-0.0016193295355272364
12.4,-0.001498167340506229,-0.2510368224353397,0.5866900812584921,-0.0024430535829816913
12.5,-0.000670634698861361,0.1666693335177944,-0.29048435381581106,-0.001590191578802913
12.600000000000001,-0.001472501167050888,-0.20759944430058513,-0.7546400375824354,-0.0027027123057319358
12.700000000000001,-0.0017391691941494591,0.17931665296496907,1.070937869645547,-0.0015613526305741088
12.8,-3.11847014828337e-05,-0.1926078751464853,-0.23250103851267123,-0.0027423436234648157
12.9,-0.0017080486717743204,0.1843646115415773,-0.13418747412790555,-0.0015329767838726527
13.0,0.0001504824275896932,-0.8157357959135747,-0.09737103078416781,-0.0026206154973545392
13.100000000000001,-0.0016779336336609219,0.9444040899400242,-0.07765036296142258,-0.0015052000415513023
13.200000000000001,0.0003372834780019929,-0.176529137628203,-0.06535180678772567,-0.002386218587415334
13.3,-0.0016488020543310444,-0.11978397212190528,-0.05683221891909401,-0.0014781299165476103
13.4,0.0005191437110761421,-0.09453605922781477,-0.05040582666146775,-0.0017488402036588968
13.5,-0.0016206167199641075,-0.08008720888901397,-0.045210045575207955,-0.006997068549418173
13.600000000000001,-0.005267362498027117,-0.07049237753603396,-0.04078308525221453,-0.016219101235924127
13.700000000000001,-0.014180271507513331,-0.06332036497030896,0.0158948974403225,-0.0237505614617865
13.8,-0.02149095391540423,-0.029967008797825642,-0.042133144176292096,-0.02988483298479372
13.9,-0.02746821082269013,-0.04879311958765108,-0.03779833093059633,-0.03484696024235667
14.0,-0.0016408149356445523,-0.04653212928040272,-0.03387474115326279,-0.03880155135373192
14.100000000000001,-0.03684060849060611,-0.043864411617909015,-0.03031765019341362,-0.04186641146356457
14.200000000000001,-0.04100486321750607,-0.04088432236483186,-0.027104760192803307,-0.0013426125562170377
14.3,-0.04416619550374212,-0.037700270827212154,-0.0242219250280353,-0.0505011714513969
14.4,-0.04641796244075494,-0.034422993996363366,-0.02165548709039114,-0.05178006984687686
14.5,-0.04783465721399652,-0.031156249565612693,-0.01938882232125269,-0.05221381617021234
14.600000000000001,-0.048484497852207514,-0.027989890995721467,0.09118403049159032,-0.05187759334287401
14.700000000000001,-0.048437811735925956,-0.024995443452289157,-0.02539548195234753,-0.05085970926724352
14.8,-0.04777131804694194,0.07884016829800747,0.014212963725948352,-0.04926050069907198
14.9,-0.04656885336610113,-0.04615090496840901,0.009232068493759293,-0.27593650026007077
15.0,3.809296824895843e-05,-0.03856051547828718,0.00632283582783541,-0.0314917519448249
15.100000000000001,-0.05160920521611146,-0.03203838004362025,0.010084634243032131,-0.02525071773505777
15.200000000000001,-0.048609141023913074,-0.010561086334439085,0.00949805334320944,-0.020293350796130594
15.3,-0.04532765163821764,0.028442446189785142,0.008970614904822344,-0.016410258443698256
15.4,-0.0418900001319962,0.02803926519626726,0.008485598748952244,0.2925109126316306
15.5,-0.03840244182170355,0.02073192903153298,0.008032224982193914,-0.2787630846129402
15.600000000000001,-0.03495034459030141,0.021590356331208593,0.007603648506920024,-0.025766222825731322
15.700000000000001,-0.020828525229171058,0.01870944475102629,0.007195611369814975,-0.026114130519813206
15.8,-0.021967832646344887,0.016446008106865112,0.006805534742289898,0.04064886212112001
15.9,-0.015600564635206926,0.014625075881478156,0.006431907420686944,0.038704704724420114
16.0,-0.010013538186284754,0.015110556480120413,0.006073875677877122,0.032262216330632476
16.1,-0.005158624069034612,0.011112420512675664,0.0071403533698750354,0.031216064043558645
16.2,-0.0009750212436151484,0.010248848373772879,0.004842306069160224,0.02608410799753963
16.3,0.0026009277257825203,0.00947254928444105,0.004698527090445534,0.019293428054431877
16.400000000000002,0.005338630562105484,0.008767338181119036,0.004521566271611599,0.02063144519503679
16.5,0.008085314492296658,0.009467213077202052,0.0054185859956653315,0.01804570043892159
16.6,0.009699042620434362,0.00701841512210738,0.003682161605835302,0.015999214253724775
16.7,0.011952904221881555,0.0066068830870722045,0.003600830589937834,0.014338844572869686
16.8,0.012672662447383132,0.00726967902619044,0.004388684498430606,0.012960312579135713
16.900000000000002,0.01448034852064295,0.005404002820597789,0.0029844387698695074,0.011791483051204338
17.0,0.014496877891099824,0.0051308652815490186,0.0029386983451599874,0.012520496279774113
17.1,0.015899042232223937,0.004847055669716507,0.002856401915196219,0.009235095081328873
17.2,0.015374466186897778,0.005345978551046869,0.003453292704792013,0.00862857083269937
17.3,0.016411533215282464,0.003980462113825155,0.002351494252402886,0.008055834481979732
17.400000000000002,0.015487254914588688,0.004456506907970004,0.0023071347151516,0.008792672788778377
17.5,0.01620278481100726,0.0033214911258931043,0.002817738936320993,0.006521066372780049
17.6,0.015003286172145053,0.0031778953697949378,0.0019184887686452753,0.00616927307288688
17.7,0.015444340665385442,0.003555298887756908,0.0024026512944681777,0.006828806138260979
17.8,0.014077906006963126,0.002651574406890511,0.0016346975305435996,0.005077386631338596
17.900000000000002,0.014293268384457353,0.0025358687486210785,0.0016270670312170527,0.004833765091093983
18.0,0.013537048346383668,0.0028343255421552777,0.0020174389148178845,0.00538336153004236
18.1,0.012096535261085006,0.0021145849046455625,0.0013739228415055246,0.004009038754162544
18.2,0.012064756332809123,0.002021305038530416,0.0013619414898682902,0.0038268010890600834
18.3,0.011220646719772284,0.002257327395790404,0.0016807822885809044,0.004271339347865485
18.400000000000002,0.009852262632609105,0.0016843202203242098,0.0011451125047327593,0.0031839711660798173
18.5,0.009669064129306786,0.0016093261692285733,0.0011329086474046214,0.003041973476729208
18.6,0.008393905211930806,0.0017961532291724813,0.0013950089902144656,0.003396948447333785
18.7,0.008149870932311593,0.0013401931886558444,0.000950517705456011,0.0025335496205402194
18.8,0.007366183090635116,0.0015110706461206672,0.004525195863764609,0.0024208859274038597
18.900000000000002,0.006284335715110483,0.0011279163980382964,0.0036913179309523165,0.002702879672939411
19.0,0.0059997975829092914,0.0010823907256652006,0.0024293333600891153,0.0020164192244585787
19.1,0.0053222230834158064,0.0012141797236369448,0.0016316162750840378,0.0019264662052390288
19.200000000000003,0.004451424674921711,0.0009063128297642723,0.0011172241075638172,0.002150118371156289
19.3,0.004166171242246293,0.003390060759591867,0.0007791062101481089,0.0016041673498203707
19.400000000000002,0.003428607792455688,0.002443933953754555,0.0005527043835215489,0.0018088368611176853
19.5,0.0031552380108650848,0.0016782177298003895,0.0005527043835215489,0.0013501228588778079
19.6,0.0026797876784045715,0.001173463520540056,0.0005527043835215489,0.0012956949237381901
19.700000000000003,0.0016562451751349085,0.0008345488488634032,0.0005527043835215489,0.0029929075743287126
19.8,-2.805564644875816e-05,0.0008345488488634032,0.0005527043835215489,0.02158812321261979
19.900000000000002,-3.290713051240773e-05,0.0008345488488634032,0.0005527043835215489,-7.719030311919249e-05
20.0,-3.9136103641647726e-05,0.0008345488488634032,0.0005527043835215489,-9.523168166747711e-05
20.1,-4.7318563820042056e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
20.200000000000003,-5.836672351593186e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
20.3,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
20.400000000000002,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
20.5,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
20.6,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
20.700000000000003,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
20.8,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
20.900000000000002,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
21.0,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
21.1,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
21.200000000000003,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
21.3,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
21.400000000000002,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
21.5,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
21.6,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
21.700000000000003,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
21.8,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
21.900000000000002,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
22.0,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
22.1,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
22.200000000000003,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
22.3,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
22.400000000000002,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
22.5,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
22.6,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
22.700000000000003,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
22.8,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
22.900000000000002,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
23.0,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
23.1,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
23.200000000000003,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
23.3,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
23.400000000000002,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
23.5,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
23.6,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
23.700000000000003,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
23.8,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
23.900000000000002,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
24.0,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
24.1,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
24.200000000000003,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
24.3,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
24.400000000000002,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
24.5,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
24.6,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
24.700000000000003,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
24.8,-7.379563738641685e-05,0.0008345488488634032,0.0005527043835215489,-0.00012043500782690179
