Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
2.6,1.377727649040772e-15,1.377727649040772e-15,1.377727649040772e-15,1.377727649040772e-15
2.7,0.016666666666669272,0.016666666666669272,0.016666666666669272,0.016666666666669272
2.8000000000000003,0.016666666666662167,0.016666666666662167,0.016666666666662167,0.016666666666662167
2.9000000000000004,3.868481503632315e-15,3.868481503632315e-15,3.868481503632315e-15,3.868481503632315e-15
3.0,0.016666666666672825,0.016666666666672825,0.016666666666672825,0.016666666666672825
3.1,0.016666666666658614,0.016666666666658614,0.016666666666658614,0.016666666666658614
3.2,7.30223125306504e-15,7.30223125306504e-15,7.30223125306504e-15,7.30223125306504e-15
3.3000000000000003,0.016666666666676377,0.016666666666676377,0.016666666666676377,0.016666666666676377
3.4000000000000004,0.01666666666665506,0.01666666666665506,0.01666666666665506,0.01666666666665506
3.5,1.0815286859941113e-14,1.0815286859941113e-14,1.0815286859941113e-14,1.0815286859941113e-14
3.6,0.01666666666667993,0.01666666666667993,0.01666666666667993,0.01666666666667993
3.7,0.01666666666665151,0.01666666666665151,0.01666666666665151,0.01666666666665151
3.8000000000000003,1.4349518978442115e-14,1.4349518978442115e-14,1.4349518978442115e-14,1.4349518978442115e-14
3.9000000000000004,0.01666666666667993,0.01666666666667993,0.01666666666667993,0.01666666666667993
4.0,0.016666666666658614,0.016666666666658614,0.016666666666658614,0.016666666666658614
4.1000000000000005,7.421597689752974e-15,7.421597689752974e-15,7.421597689752974e-15,7.421597689752974e-15
4.2,0.016666666666672825,0.016666666666672825,0.016666666666672825,0.016666666666672825
4.3,0.01666666666666572,0.01666666666666572,0.01666666666666572,0.01666666666666572
4.4,2.2962127484012856e-15,2.2962127484012856e-15,2.2962127484012856e-15,2.2962127484012856e-15
4.5,0.01666666666666572,0.01666666666666572,0.01666666666666572,0.01666666666666572
4.6000000000000005,0.01666666666666572,0.01666666666666572,0.019009343589704335,0.01666666666666572
4.7,0.0003489690427094448,7.515725983881541e-15,0.03203528195355727,7.515725983881541e-15
4.800000000000001,0.016792937139916725,0.016917226357740872,0.07445984921572388,0.016917226357740872
4.9,0.01791770229409046,0.021771981069190958,0.13398535845807635,0.021771981069190958
5.0,0.016061351354012265,0.038710056280396664,0.2185603753990422,0.038710056280396664
5.1000000000000005,0.036857538135568926,0.08329297042931494,0.33073618942020117,0.08329297042931494
5.2,0.06398682470205785,0.14657550773875028,0.4714733184576276,0.14657550773875028
5.300000000000001,0.10649152290546873,0.23695831106966259,0.643939118145807,0.23695831106966259
5.4,0.17045583434040762,0.357330696158096,0.8500248305582258,0.357330696158096
5.5,0.2532027158809697,0.5099224951874506,1.0911591286183546,0.5099224951874506
5.6000000000000005,0.3616566124355555,0.6975894658981922,1.3689321187136523,0.6975894658981922
5.7,0.497103279888526,0.9414908401498882,1.7052289256341433,0.9414908401498882
5.800000000000001,0.6638347558723939,1.2350639348418946,2.089416767527876,1.2350639348418946
5.9,0.8667388479815166,1.5745467653726348,2.5172338037206643,1.5745467653726348
6.0,1.0790622748819374,1.9668846168581469,3.012561702332223,1.9668846168581469
6.1000000000000005,1.2632998789285952,2.3375753520040834,3.4935770563115214,2.3375753520040834
6.2,1.4273672711920709,2.694465640863788,3.953092251939853,2.694465640863788
6.300000000000001,1.571842055021203,3.0475080575891815,4.3948863267417035,3.0475080575891815
6.4,1.6624497035547154,3.356017131078084,4.769088644617342,3.356017131078084
6.5,1.7096906375050003,3.6458343866310483,5.080479091940648,3.6458343866310483
6.6000000000000005,1.7435282219329378,3.885340284076189,5.302363153098915,3.885340284076189
6.7,1.7635643576224729,4.0717909945677455,5.417240768256925,4.0717909945677455
6.800000000000001,1.7691220538922354,4.168303693236544,5.415480853012756,4.168303693236544
6.9,1.6974878719492565,4.190884959246549,5.293870963815877,4.190884959246549
7.0,1.5999234441948325,4.133275965748199,5.055312239914239,4.133275965748199
7.1000000000000005,1.4828450983309511,3.9761636297264795,4.737072511362808,3.9761636297264795
7.2,1.344636668256445,3.738596309955097,4.441565075678815,3.738596309955097
7.300000000000001,1.1840737403501005,3.4621502809130797,4.165000223158387,3.4621502809130797
7.4,1.0005961660515956,3.2073254408507483,3.9061828459714105,3.2073254408507483
7.5,0.7958977370107777,2.9713265822671353,3.6639502116362745,2.9713265822671353
7.6000000000000005,0.42731660991411663,2.7526350569422036,3.4369887446142484,2.7526350569422036
7.7,0.18537214530527327,2.550163819607498,3.2244269321031402,2.550163819607498
7.800000000000001,0.026389462007018746,2.362676055084667,3.0252272637807933,2.362676055084667
7.9,0.20599970757949226,2.1890740360887744,2.83867101760597,2.1890740360887744
8.0,0.35956359337012694,2.0280224729771574,2.6636931004534925,2.0280224729771574
8.1,0.48624357201870305,1.878952741244037,2.4997049847563777,1.878952741244037
8.200000000000001,0.5909262532437656,1.7408862154455362,2.3460471391069087,1.7408862154455362
8.3,0.6736522599981112,1.6128688040570431,2.201682511262603,1.6128688040570431
8.4,0.7381287688028274,1.4945047799801894,2.0664471323721583,1.4945047799801894
8.5,0.7852431011824261,1.3845050591508483,1.9395012420314988,1.3845050591508483
8.6,0.8174376885018143,1.28282240414436,1.8204727575508324,1.28282240414436
8.700000000000001,0.8368701058748182,1.1883706517787773,1.7087989699791957,1.1883706517787773
8.8,0.8441824218224755,1.1010586425421467,1.6040761813117486,1.1010586425421467
8.9,0.8418742955239086,1.0200675615064752,1.50579638951739,1.0200675615064752
9.0,0.8313561732141989,0.9449282168206916,1.4136352331206232,0.9449282168206916
9.1,0.813088429748071,0.8756839282549492,1.3269346604179535,0.8756839282549492
9.200000000000001,0.7893065519089093,0.810998004792232,1.245916364033759,0.810998004792232
9.3,0.7608052332591618,0.7514979613953141,1.169438740822547,0.7514979613953141
9.4,0.7280421315288469,0.6961752224984747,1.09796640575574,0.6961752224984747
9.5,0.692823738238492,0.6448483219163179,1.0307058897157093,0.6448483219163179
9.600000000000001,0.6553087106073682,0.5978455665941561,0.9675767975015733,0.5978455665941561
9.700000000000001,0.6161898254009655,0.553457731968305,0.9086742056661821,0.553457731968305
9.8,0.5768294051425775,0.5128040032632613,0.8528073335234129,0.5128040032632613
9.9,0.5365112772234109,0.4754012433849915,0.8007717574799905,0.4754012433849915
10.0,0.4966395825294634,0.4399924683385124,0.7518426031590947,0.4399924683385124
10.100000000000001,0.45789092971472184,0.4079074227257636,0.7056974764645337,0.4079074227257636
10.200000000000001,0.41895829495064335,0.3779526793079288,0.6628724565970737,0.3779526793079288
10.3,0.3819631263777265,0.34980362501171636,0.6220971009975511,0.34980362501171636
10.4,0.3463977982361416,0.324645863256708,0.5840243941582093,0.324645863256708
10.5,0.3116654522219008,0.3004648189461978,0.5487475890701613,0.3004648189461978
10.600000000000001,0.2796932779089499,0.27814586627891896,0.5147490178920212,0.27814586627891896
10.700000000000001,0.24873325675469046,0.25865125810559253,0.48340561045845293,0.25865125810559253
10.8,0.21946706995243978,0.23884994878081972,0.45408211811865407,0.23884994878081972
10.9,0.1936607719316342,0.22125304631123224,0.4259382558596143,0.22125304631123224
11.0,0.16757085128304838,0.20623472117761704,0.4002315797311531,0.20623472117761704
11.100000000000001,0.14422850176191795,0.18985815953066323,0.3757412003311962,0.18985815953066323
11.200000000000001,0.12505247454309523,0.17614298094604253,0.35247745988896007,0.17614298094604253
11.3,0.1032685145799471,0.16422510932213064,0.3315252399032842,0.16422510932213064
11.4,0.08592228197680536,0.15090934819400775,0.3109084126636204,0.15090934819400775
11.5,0.072327576390184,0.14046414083509576,0.29173379180227316,0.14046414083509576
11.600000000000001,0.05468364439078181,0.1307949146179463,0.2748333633640496,0.1307949146179463
11.700000000000001,0.043799785094046875,0.11996059622021801,0.2572542088328323,0.11996059622021801
11.8,0.035307827280829235,0.11237494792086157,0.23256223118441166,0.11237494792086157
11.9,0.019833319062072884,0.104160194413425,0.19657391697630136,0.104160194413425
12.0,0.019790378993581895,0.0953869337548521,0.1416875372860169,0.0953869337548521
12.100000000000001,0.01626726222844955,0.09042939028569479,0.07015451622981676,0.09042939028569479
12.200000000000001,0.003874922271548147,0.07385347664401605,0.030415695198626472,0.07385347664401605
12.3,0.021105088239045614,0.04385259734628579,0.15269494300855763,0.04385259734628579
12.4,0.018174389611600714,0.02398825171584704,0.3033515396673239,0.02398825171584704
12.5,0.012840880771810345,0.07232787060887906,0.48607128910719133,0.07232787060887906
12.600000000000001,0.02271067983151038,0.16715127341453118,0.7015642091190277,0.16715127341453118
12.700000000000001,0.01220302629702804,0.2893259275112107,0.9515474576371733,0.2893259275112107
12.8,0.028842210695005147,0.4445691631595756,1.2377959830384213,0.4445691631595756
12.9,0.06736791087117464,0.6329447857009489,1.5817710346682192,0.6329447857009489
13.0,0.11269944018926913,0.8582246461599133,1.9732062780495532,0.8582246461599133
13.100000000000001,0.18132017081060453,1.1220535524643631,2.407696635102585,1.1220535524643631
13.200000000000001,0.27066412877585355,1.4457049999658518,2.9100772435481805,1.4457049999658518
13.3,0.3847868969449473,1.825622447221002,3.274295448697949,1.825622447221002
13.4,0.5298705609739609,2.207751458960682,3.6349269747497277,2.207751458960682
13.5,0.7090996786348794,2.583560472502466,3.9675970285900437,2.583560472502466
13.600000000000001,0.9406563433000049,2.917488036826538,4.266202853816291,2.917488036826538
13.700000000000001,1.1533781352223027,3.131807586008066,4.516878459366383,3.131807586008066
13.8,1.3444878583440065,3.2259514089346695,4.722954832379405,3.2905644261583498
13.9,1.4785353698918229,3.180669130069721,4.856183292131879,3.3682500002203715
14.0,1.5725940698179701,3.0408897801919093,4.896422957475036,3.394831066030854
14.100000000000001,1.6520273881158196,2.84455788918402,4.834986140323501,3.3441699242955067
14.200000000000001,1.7173637316179882,2.6473540335459473,4.672798625511503,3.242328538181014
14.3,1.7686560646733258,2.4293873175453418,4.40467622202421,3.068255636514554
14.4,1.7694706921149363,2.1707696959110576,4.1272119975554595,2.865848715639093
14.5,1.7213445600227417,1.9098106264776817,3.8685021409630433,2.577420290292832
14.600000000000001,1.6568269624533638,1.6473828097469607,3.627006591328967,2.256376226207628
14.700000000000001,1.5745774062439022,1.384676895886946,3.4011760990299043,1.9001096819269774
14.8,1.4733344855589696,1.0817327127869634,3.189978294891463,1.5518681386217184
14.9,1.3268645971261932,0.8553599632604956,2.992266787745824,1.2355792438445719
15.0,1.1219720001633178,0.6840567595491768,2.8072763071681406,0.9509422248108153
15.100000000000001,0.8925857527411357,0.5512010499186193,2.634099420045348,0.6962764168258501
15.200000000000001,0.6399034526860002,0.44820889004170306,2.471660733520196,0.47027648871561234
15.3,0.35325602519483773,0.3664974289186275,2.3194507055029976,0.270814976056098
15.4,0.12248231706888958,0.3029272113581863,2.1768038071465563,0.09650444058113629
15.5,0.08286947399070418,0.25171247184701184,2.0428715171877863,0.05682580300778389
15.600000000000001,0.25316822520654586,0.21077917713875097,1.9174835752103476,0.18195282686875258
15.700000000000001,0.3986121789268304,0.17947188367370756,1.7996008216994872,0.2903242911250814
15.8,0.5184491439197227,0.15213108946597623,1.6893172596376778,0.3792235327697869
15.9,0.6165050925160328,0.13047960274218032,1.5855906808930769,0.45244371036816206
16.0,0.6934927836429857,0.11514359735401376,1.4885393220081145,0.5094543656647254
16.1,0.7527202595251227,0.09890817897479555,1.3972446777014402,0.5533358617352332
16.2,0.7953819140366333,0.08663968443743786,1.3116243893416537,0.585501438967656
16.3,0.8234943192690548,0.07983152650511387,1.2313670639028937,0.6061637807652599
16.400000000000002,0.8392931792701521,0.06863756782924561,1.1558336550670651,0.6179084217585668
16.5,0.843799847093396,0.06107812950789082,1.0853094528589429,0.6218055364609053
16.6,0.8387923699110019,0.05934411676433387,1.0187323945759992,0.6179705788613709
16.7,0.8260686356508292,0.050211798312219336,0.9563882652022504,0.6086042588995909
16.8,0.8062823715468789,0.045088315077872684,0.8981007089796531,0.5920828579799293
16.900000000000002,0.7808923692559324,0.046797204746968295,0.8429469382913445,0.5697191914779517
17.0,0.7513785428192701,0.038232983127425436,0.7915274853641154,0.5445834152703206
17.1,0.7178909761640799,0.03441246728795446,0.7431885500971928,0.5177973273622855
17.2,0.681791040546498,0.03877957420915643,0.697576791712182,0.48928933243552186
17.3,0.6442362422963631,0.030017407872293574,0.6551822420093227,0.46116784851968934
17.400000000000002,0.6047396197070786,0.02690665741162463,0.6150217481664181,0.43354789270727
17.5,0.5648770182096364,0.03352118011178457,0.5772923125524946,0.4058405981558809
17.6,0.5254011548450694,0.024175108659303644,0.5423870520780443,0.37979408771253503
17.7,0.4851940717995051,0.021441297566301122,0.5089554081622326,0.35490640656304234
17.8,0.44624735562814144,0.03003699218258887,0.47774961954348755,0.3304573091041582
17.900000000000002,0.40864143581368245,0.019942965629242998,0.44910963015718336,0.30814536926439096
18.0,0.3712759487540486,0.01738441499916624,0.4212270939035277,0.2870028365108015
18.1,0.3361348251210474,0.027730829258582123,0.39543819080087195,0.266337437960493
18.2,0.30272534450959104,0.016867714348395933,0.37200606352048426,0.24798778743930908
18.3,0.27006070613831085,0.014355592698241675,0.3486520058831735,0.2305513241586138
18.400000000000002,0.24028428453401854,0.02621504863491825,0.3273404552797564,0.21341965379044853
18.5,0.2121834597286633,0.014652916095362596,0.30826535762786955,0.1987143376504628
18.6,0.18495454893391047,0.012106089437832207,0.28859571138227247,0.18456198073796598
18.7,0.16119441223916142,0.0252274782146758,0.2709925000020203,0.1704490848170261
18.8,0.13866522160509584,0.013084778890807672,0.25548679057549367,0.15891273044688733
18.900000000000002,0.11679134385369137,0.010458524191538903,0.23889448348761086,0.1475280252686774
19.0,0.09921056389412096,0.024589281168702837,0.2243669449582436,0.13586944249398084
19.1,0.08197485306371785,0.011997726271526229,0.21166130511717232,0.12703151776775123
19.200000000000003,0.06472822581687733,0.009275956876614342,0.19700600848605412,0.11792003247562607
19.3,0.05360546971307881,0.0241795652482086,0.18404101486004956,0.10818458685947616
19.400000000000002,0.04117768746254489,0.011260208434642748,0.17262597045749256,0.10164092983032848
19.5,0.026946666379651037,0.008446868312214072,0.15850163611346635,0.09437069808284844
19.6,0.024680542717751993,0.023917814908736276,0.14617996558216362,0.08608504597578248
19.700000000000003,0.0176923193618519,0.010768444930081222,0.13553219456135346,0.08088150930436078
19.8,0.0016308649102624653,0.00787346111134188,0.13553219456135346,0.07385572924768036
19.900000000000002,0.018647439978738647,0.023746465911841073,0.13553219456135346,0.06472211768204715
20.0,0.018719980914870454,0.010427746153393576,0.13553219456135346,0.05974819360255429
20.1,0.015002047557108768,0.007455394017970933,0.13553219456135346,0.05237343079361684
20.200000000000003,0.025613107559803335,0.007455394017970933,0.13553219456135346,0.05237343079361684
20.3,0.02576253202302657,0.007455394017970933,0.13553219456135346,0.05237343079361684
20.400000000000002,0.022064531390927268,0.007455394017970933,0.13553219456135346,0.05237343079361684
20.5,0.02872615680980693,0.007455394017970933,0.13553219456135346,0.05237343079361684
20.6,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
20.700000000000003,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
20.8,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
20.900000000000002,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
21.0,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
21.1,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
21.200000000000003,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
21.3,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
21.400000000000002,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
21.5,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
21.6,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
21.700000000000003,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
21.8,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
21.900000000000002,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
22.0,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
22.1,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
22.200000000000003,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
22.3,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
22.400000000000002,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
22.5,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
22.6,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
22.700000000000003,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
22.8,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
22.900000000000002,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
23.0,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
23.1,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
23.200000000000003,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
23.3,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
23.400000000000002,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
23.5,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
23.6,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
23.700000000000003,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
23.8,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
23.900000000000002,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
24.0,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
24.1,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
24.200000000000003,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
24.3,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
24.400000000000002,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
24.5,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
24.6,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
24.700000000000003,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
24.8,0.026783528660896727,0.007455394017970933,0.13553219456135346,0.05237343079361684
