Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
8.0,0.1529518678974632,0.307877852051416,0.3468175268502392,0.3556101394039927
8.1,0.21311725123632277,0.4046905238150949,0.2251355488858688,0.1068654791946948
8.200000000000001,0.2618531388875411,0.2782552375192061,0.35268427018946663,0.4157304514370892
8.3,0.2606901692787401,0.3914244054507302,0.2309872616343193,0.5003336784546993
8.4,0.30586355501801993,0.2715837182264103,0.36649284102315144,0.1393699914348441
8.5,0.30450087075857846,0.3945848859456166,0.4666990086007811,0.5174888861172969
8.6,0.3454842872475442,0.48950736375254367,0.29670130815352325,0.14956949488365948
8.700000000000001,0.37712602789795857,0.33095584143333145,0.42663854659634093,0.5345070880391048
8.8,0.37567830067382396,0.44962831257327784,0.27704860170588463,0.1612717181865496
8.9,0.4038375752490231,0.30885484569400307,0.4199281411553198,0.5503657536687899
9.0,0.4022806509899459,0.4392835699884862,0.5214491128096851,0.6146758278081468
9.1,0.426883806703738,0.5359359038656557,0.32958939372240104,0.17292391392191006
9.200000000000001,0.42522723049909766,0.3591668536241046,0.46642280712936934,0.60009361092969
9.3,0.44631624741284154,0.4835263345518775,0.3031980570449192,0.17740564894655741
9.4,0.4614837271395431,0.3308181703666685,0.7853981633974483,0.24954891263859263
9.5,0.4599312919145285,0.4673709177290951,0.15004533280151294,0.2483530377094047
9.600000000000001,0.4742626201760852,0.7853981633974483,0.37639194553997607,0.3204272610091385
9.700000000000001,0.4727164832780396,0.2779209713116051,0.5526580825161151,0.37180811287199933
9.8,0.48357807362913746,0.46683206590967047,0.08462037582490939,0.3704181612631767
9.9,0.48204474191882646,0.3201780491564149,0.6363938360384007,0.41244420110979135
10.0,0.4900153394645406,0.5046918310510893,0.718982825863416,0.41097665113398885
10.100000000000001,0.48849902574862625,0.34498516139431523,0.14137787813624836,0.44458355039884784
10.200000000000001,0.49410355960880226,0.5277167907926417,0.7014718299574894,0.44307474766280464
10.3,0.49260691313460037,0.36061394218635495,0.1375290037041313,0.4693042016935403
10.4,0.4963124649702456,0.5428443296021336,0.7025131351568897,0.46777920305363163
10.5,0.49483709337350923,0.6703951854165029,0.14035924707098252,0.48768354567691674
10.600000000000001,0.4930887587634903,0.43330612637012783,0.7090159225688362,0.48615870808854816
10.700000000000001,0.49612916175829225,0.5962387569164178,0.7662551484378013,0.5007432417864864
10.8,0.4944078395943635,0.39595584428203145,0.15451630801701643,0.4992287114793667
10.9,0.49605067024174,0.5712687435465826,0.7269142735280466,0.5094200547066818
11.0,0.4943574123658759,0.38396569068733516,0.1457282395413249,0.5079218179248289
11.100000000000001,0.49498009281021327,0.5647136020162549,0.7212601304738661,0.5145529442692184
11.200000000000001,0.4933153998706139,0.3822938120676068,0.7750491262301357,0.5130743568065743
11.3,0.4932285910914315,0.5656289470223441,0.15480040539326112,0.5168798111691735
11.4,0.49159258185573723,0.6909894039191881,0.7330265377203036,0.5154226536735884
11.5,0.4910472150004643,0.4434772867060573,0.14603039773313303,0.5136888667709072
11.600000000000001,0.4894397354294713,0.6085973410384252,0.726831848409122,0.5160484399945721
11.700000000000001,0.4886342221188729,0.4030726147475642,0.780559348849557,0.5143421884074295
11.8,0.48705491871507695,0.5810298565121659,0.15525618022707205,0.5147505677896854
11.9,0.48614226596934595,0.390020663725008,0.7378491045796131,0.5130729072008968
12.0,0.48459063849497996,0.5732775658949649,0.4394627246042583,0.5120985103694616
12.100000000000001,0.4836852644367419,0.3878716778764133,0.6212758500211003,0.510449941140656
12.200000000000001,0.4821607066101955,0.5734472322548121,0.7304871287115684,0.5085560244497667
12.3,0.4813448074686231,0.6996668349931427,0.14032517801302186,0.5069366949142394
12.4,0.4798466401281169,0.44863001255780305,0.727015259271514,0.5044936413312577
12.5,0.47917600542925554,0.6152993460755974,0.43653090545570294,0.5029034497524548
12.600000000000001,0.47770350426220465,0.4076999017750123,-0.3181091321267324,0.5002007374467229
12.700000000000001,0.4759643350680552,0.5870165547399814,0.7528287375188146,0.4986393848161488
12.8,0.47593315036657236,0.39440867959349607,0.5203276990061434,0.49589704119268396
12.9,0.47422510169479803,0.5787732911350734,0.38614022487823785,0.4943640644088113
13.0,0.47437558412238773,-0.2369625047785013,0.28876919409407004,0.49174344891145677
13.100000000000001,0.4726976504887268,0.7074415851615229,0.21111883113264746,0.49023824886990547
13.200000000000001,0.4730349339667288,0.5309124475333199,0.14576702434492178,0.48785203028249013
13.3,0.47138613191239775,0.4111284754114146,0.08893480542582777,0.4863739003659425
13.4,0.4719052756234739,0.31659241618359985,0.03852897876436002,0.4846250601622836
13.5,0.4702846589035098,0.23650520729458588,-0.006681066810847937,0.47762799161286545
13.600000000000001,0.46501729640548267,0.16601282975855192,-0.04746415206306247,0.4614088903769413
13.700000000000001,0.45083702489796934,0.10269246478824295,-0.03156925462273997,0.4376583289151548
13.8,0.4293460709825651,0.07272545599041731,-0.07370239879903207,0.4077734959303611
13.9,0.401877860159875,0.02393233640276623,-0.11150072972962839,0.37292653568800443
14.0,0.4002370452242304,-0.022599792877636492,-0.14537547088289118,0.3341249843342725
14.100000000000001,0.3633964367336243,-0.0664642044955455,-0.1756931210763048,0.29225857287070794
14.200000000000001,0.32239157351611825,-0.10734852686037737,-0.2027978812691081,0.2909159603144909
14.3,0.2782253780123761,-0.14504879768758952,-0.2270198062971434,0.240414788863094
14.4,0.23180741557162118,-0.17947179168395289,-0.24867529338753455,0.18863471901621714
14.5,0.18397275835762467,-0.21062804124956558,-0.26806411570878724,0.1364209028460048
14.600000000000001,0.13548826050541715,-0.23861793224528705,-0.17688008521719692,0.0845433095031308
14.700000000000001,0.0870504487694912,-0.2636133756975762,-0.20227556716954445,0.033683600235887276
14.8,0.03927913072254926,-0.18477320739956873,-0.1880626034435961,-0.0155769004631847
14.9,-0.007289722643551872,-0.23092411236797775,-0.1788305349498368,-0.2915134007232555
15.0,-0.007251629675302913,-0.2694846278462649,-0.1725076991220014,-0.3230051526680804
15.100000000000001,-0.058860834891414374,-0.3015230078898852,-0.16242306487896926,-0.34825587040313816
15.200000000000001,-0.10746997591532745,-0.31208409422432426,-0.15292501153575982,-0.36854922119926875
15.3,-0.1527976275535451,-0.2836416480345391,-0.14395439663093748,-0.384959479642967
15.4,-0.1946876276855413,-0.25560238283827186,-0.13546879788198524,-0.09244856701133641
15.5,-0.23309006950724484,-0.23487045380673888,-0.12743657289979132,-0.3712116516242766
15.600000000000001,-0.26804041409754625,-0.21328009747553028,-0.1198329243928713,-0.39697787445000793
15.700000000000001,-0.2888689393267173,-0.194570652724504,-0.11263731302305632,-0.42309200496982113
15.8,-0.3108367719730622,-0.17812464461763888,-0.10583177828076643,-0.3824431428487011
15.9,-0.3264373366082691,-0.16349956873616073,-0.09939987086007948,-0.343738438124281
16.0,-0.3364508747945539,-0.14838901225604031,-0.09332599518220236,-0.31147622179364853
16.1,-0.3416094988635885,-0.13727659174336465,-0.08618564181232732,-0.2802601577500899
16.2,-0.34258452010720364,-0.12702774336959177,-0.0813433357431671,-0.25417604975255026
16.3,-0.3399835923814211,-0.11755519408515072,-0.07664480865272157,-0.23488262169811838
16.400000000000002,-0.33464496181931563,-0.10878785590403169,-0.07212324238110997,-0.2142511765030816
16.5,-0.326559647327019,-0.09932064282682963,-0.06670465638544464,-0.19620547606416
16.6,-0.3168606047065846,-0.09230222770472225,-0.06302249477960933,-0.18020626181043523
16.7,-0.30490770048470306,-0.08569534461765005,-0.0594216641896715,-0.16586741723756554
16.8,-0.2922350380373199,-0.07842566559145961,-0.055032979691240894,-0.15290710465842983
16.900000000000002,-0.277754689516677,-0.07302166277086182,-0.052048540921371386,-0.1411156216072255
17.0,-0.26325781162557715,-0.0678907974893128,-0.0491098425762114,-0.12859512532745138
17.1,-0.24735876939335322,-0.0630437418195963,-0.04625344066101518,-0.1193600302461225
17.2,-0.23198430320645544,-0.057697763268549425,-0.04280014795622317,-0.11073145941342313
17.3,-0.21557276999117297,-0.05371730115472427,-0.04044865370382028,-0.1026756249314434
17.400000000000002,-0.20008551507658429,-0.049260794246754266,-0.03814151898866868,-0.09388295214266502
17.5,-0.18388273026557703,-0.04593930312086116,-0.03532378005234769,-0.08736188576988498
17.6,-0.16887944409343197,-0.042761407751066224,-0.03340529128370241,-0.0811926126969981
17.7,-0.15343510342804653,-0.039206108863309316,-0.031002639989234235,-0.07436380655873712
17.8,-0.1393571974210834,-0.036554534456418805,-0.029367942458690635,-0.06928641992739852
17.900000000000002,-0.12506392903662605,-0.03401866570779773,-0.027740875427473582,-0.06445265483630454
18.0,-0.11152688069024239,-0.03118434016564245,-0.025723436512655698,-0.05906929330626218
18.1,-0.09943034542915738,-0.029069755260996887,-0.024349513671150173,-0.05506025455209963
18.2,-0.08736558909634826,-0.02704845022246647,-0.022987572181281883,-0.05123345346303955
18.3,-0.07614494237657597,-0.024791122826676067,-0.02130678989270098,-0.046962114115174064
18.400000000000002,-0.06629267974396687,-0.023106802606351857,-0.02016167738796822,-0.04377814294909425
18.5,-0.05662361561466008,-0.021497476437123283,-0.019028768740563598,-0.04073616947236504
18.6,-0.048229710402729276,-0.019701323207950802,-0.017633759750349132,-0.037339221025031254
18.7,-0.04007983947041768,-0.018361130019294958,-0.01668324204489312,-0.034805671404491034
18.8,-0.03271365637978257,-0.01685005937317429,-0.012158046181128512,-0.032384785477087175
18.900000000000002,-0.026429320664672084,-0.015722142975135994,-0.008466728250176195,-0.029681905804147764
19.0,-0.020429523081762792,-0.014639752249470794,-0.00603739489008708,-0.027665486579689185
19.1,-0.015107299998346986,-0.013425572525833849,-0.004405778615003042,-0.025739020374450156
19.200000000000003,-0.010655875323425275,-0.012519259696069577,-0.003288554507439225,-0.023588902003293867
19.3,-0.006489704081178982,-0.00912919893647771,-0.0025094482972911163,-0.021984734653473496
19.400000000000002,-0.0030610962887232937,-0.006685264982723154,-0.0019567439137695673,-0.02017589779235581
19.5,9.4141722141791e-05,-0.005007047252922765,-0.0019567439137695673,-0.018825774933478003
19.6,0.0027739294005463626,-0.003833583732382709,-0.0019567439137695673,-0.017530080009739813
19.700000000000003,0.004430174575681271,-0.0029990348835193057,-0.0019567439137695673,-0.0145371724354111
19.8,0.004402118929232513,-0.0029990348835193057,-0.0019567439137695673,0.007050950777208692
19.900000000000002,0.004369211798720105,-0.0029990348835193057,-0.0019567439137695673,0.006973760474089499
20.0,0.0043300756950784575,-0.0029990348835193057,-0.0019567439137695673,0.006878528792422022
20.1,0.0042827571312584155,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
20.200000000000003,0.004224390407742484,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
20.3,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
20.400000000000002,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
20.5,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
20.6,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
20.700000000000003,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
20.8,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
20.900000000000002,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
21.0,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
21.1,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
21.200000000000003,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
21.3,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
21.400000000000002,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
21.5,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
21.6,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
21.700000000000003,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
21.8,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
21.900000000000002,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
22.0,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
22.1,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
22.200000000000003,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
22.3,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
22.400000000000002,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
22.5,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
22.6,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
22.700000000000003,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
22.8,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
22.900000000000002,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
23.0,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
23.1,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
23.200000000000003,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
23.3,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
23.400000000000002,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
23.5,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
23.6,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
23.700000000000003,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
23.8,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
23.900000000000002,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
24.0,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
24.1,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
24.200000000000003,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
24.3,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
24.400000000000002,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
24.5,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
24.6,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
24.700000000000003,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
24.8,0.004150594770356067,-0.0029990348835193057,-0.0019567439137695673,0.00675809378459512
