Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
8.1,0.7082066274436689,0.7853981633974483,0.7853981633974483,0.7853981633974483
8.200000000000001,0.7374515848854963,0.7853981633974483,0.7853981633974483,0.7853981633974483
8.3,0.762636383594572,0.7853981633974483,0.7853981633974483,0.7853981633974483
8.4,0.7841515177907175,0.7853981633974483,0.7853981633974483,0.7853981633974483
8.5,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483
8.6,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.41451974688982146
8.700000000000001,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.4678307012977166
8.8,0.7853981633974483,0.7853981633974483,0.7263279829374679,0.5017938674848137
8.9,0.7853981633974483,0.7853981633974483,0.582248644144142,0.5245514120563545
9.0,0.7785348488433946,0.7797353460146645,0.48632710482504593,0.5366892857853424
9.1,0.7622936175781073,0.6550507131226024,0.4785294862325443,0.5426420986914182
9.200000000000001,0.7432621868018671,0.5615615554772994,0.49030096132756124,0.5424891022897258
9.3,0.7230059227223624,0.48846074169103515,0.5694299296979718,0.5377982851740031
9.4,0.6989981435846363,0.42284341201650505,0.626501365534507,0.5304161521804502
9.5,0.6712077955278121,0.4254006457838269,0.6670571693603101,0.5286100076085573
9.600000000000001,0.6431390030365224,0.4549919270758408,0.7836441343717552,0.5301817307353187
9.700000000000001,0.6127940833576938,0.48263377621245857,0.7540582592239727,0.534688484884593
9.8,0.5843367105400347,0.5692562827735576,0.7508228266632815,0.5417033868653123
9.9,0.5613400958549377,0.5706118378982011,0.757884624912519,0.5508228577745646
10.0,0.5436935704413859,0.6437823842076926,0.7853981633974483,0.5616707276297453
10.100000000000001,0.5311238398149759,0.6413047482690557,0.7853981633974483,0.5784064274233023
10.200000000000001,0.5232491749281011,0.7013571603649823,0.7853981633974483,0.5959829029431161
10.3,0.5196245631204272,0.7420218269568839,-0.11047820502171757,0.6043848215099435
10.4,0.5210696679105505,0.769549046044941,0.7853981633974483,0.6235377567234909
10.5,0.5230414550603261,0.7853981633974483,0.7853981633974483,0.6421833844184549
10.600000000000001,0.5323202598004741,0.7853981633974483,0.7853981633974483,0.660083160067211
10.700000000000001,0.5376052539656847,0.7853981633974483,0.7853981633974483,0.6682590327203959
10.8,0.5524690201011251,0.7853981633974483,0.7853981633974483,0.6859222229491443
10.9,0.5690819160356733,0.7853981633974483,0.7853981633974483,0.7022956635219822
11.0,0.5772554302780342,0.7853981633974483,0.7853981633974483,0.7095851464593883
11.100000000000001,0.5964390579135159,0.7853981633974483,0.7853981633974483,0.7250295983719482
11.200000000000001,0.6156060190288399,0.7853981633974483,0.7853981633974483,0.7389688569032308
11.3,0.6245764366332821,0.7853981633974483,0.7853981633974483,0.7514835093268709
11.4,0.6443898591095476,0.7853981633974483,0.7853981633974483,0.7568880092244218
11.5,0.6631934307378105,0.7853981633974483,0.7853981633974483,0.7681578848216678
11.600000000000001,0.6808663605038736,0.7853981633974483,0.7853981633974483,0.7780328079450757
11.700000000000001,0.6888368801337852,0.7853981633974483,0.7853981633974483,0.7853981633974483
11.8,0.705811807296816,0.7853981633974483,0.7853981633974483,0.7853981633974483
11.9,0.7213055680890859,0.7853981633974483,0.7853981633974483,0.7853981633974483
12.0,0.7353680609218177,0.7853981633974483,0.7853981633974483,0.7853981633974483
12.100000000000001,0.7415257736939375,0.7853981633974483,0.6514090820880297,0.7853981633974483
12.200000000000001,0.7543900670039583,0.7853981633974483,0.7853981633974483,0.7853981633974483
12.3,0.765786695370185,0.7853981633974483,0.11423301594027296,0.7853981633974483
12.4,0.7706413510745334,0.7853981633974483,0.03202131289749843,0.7853981633974483
12.5,0.7806987305262181,0.4653497228334359,-0.09410695904511207,0.7820870891153588
12.600000000000001,0.7853981633974483,0.20640377533417448,-0.15639960748858026,0.7619066615619242
12.700000000000001,0.784323264590394,-0.01812152911793946,-0.18174216583140776,0.7135136313403224
12.8,0.7666442531052107,-0.10567537911684233,-0.19605733305741352,0.684267732536391
12.9,0.7515801226494375,-0.14040697514199493,-0.20220742370362574,0.6506448709269644
13.0,0.7126024683081299,-0.16417220760608092,-0.19569691836556843,0.5759173626319927
13.100000000000001,0.687793582654941,-0.18324860291081185,-0.19145749561703107,0.5330498861406413
13.200000000000001,0.6587629401821655,-0.1942815067426945,-0.18517993773394448,0.43974530706351544
13.3,0.5932648811979484,-0.1992372141703713,-0.17473526852535382,0.3389827583202182
13.4,0.5551950815562272,-0.19969889084804532,-0.16484423206281051,0.2836938084397633
13.5,0.47189130584710653,-0.19690296081139783,-0.15799013908475606,0.18300806631517205
13.600000000000001,0.4249240256734837,-0.19179666987804425,-0.14804887238640985,0.08345432966724167
13.700000000000001,0.32408413106878503,-0.18509725477930275,-0.13886146639111202,-0.00038377638797450106
13.8,0.21778765906680705,-0.17734398020418876,-0.1303170908535641,-0.45580312442995613
13.9,0.16730723929472702,-0.1664373580648264,-0.1223353095189425,-0.42207943553631144
14.0,0.07095296165898045,-0.15862249122663474,-0.1148563748644445,-0.3874515486098721
14.100000000000001,-0.009490314511260227,-0.1504263622389976,-0.10783464394614758,-0.35819040341319786
14.200000000000001,-0.07818766253742583,-0.14207730153919335,-0.1012341037883964,-0.33252410921683695
14.3,-0.13502623264396188,-0.1337436272145956,-0.09349553914077964,-0.309393128973206
14.4,-0.1786334842562937,-0.12554805787774864,-0.08826216579996288,-0.2881507712878827
14.5,-0.2133093882118445,-0.11757858076981963,-0.08318962210879136,-0.2648109157136783
14.600000000000001,-0.23871544207789383,-0.1083763770767483,-0.07831042195494299,-0.24439740079154954
14.700000000000001,-0.25791575593696797,-0.10159401951809843,-0.07364421971243912,-0.22929703531819073
14.8,-0.2722840757344027,-0.09501147247697715,-0.06808589058338041,-0.21165388491578715
14.9,-0.28081203025179174,-0.08868040438469427,-0.06431298439997696,-0.19577802370504702
15.0,-0.28500168077559335,-0.08150649642264152,-0.060633071853253936,-0.1813442843734738
15.100000000000001,-0.28607810723908356,-0.07618914402888552,-0.057079369459052814,-0.1681202975058205
15.200000000000001,-0.28406558823552214,-0.07107308440887053,-0.05280631512136574,-0.1559366812686891
15.3,-0.27967664947664994,-0.06618823061551496,-0.04990174374780462,-0.14466717775819157
15.4,-0.2729386240064751,-0.06071876005167277,-0.047058229532195635,-0.1323972149640228
15.5,-0.26436484176696834,-0.056653419240019445,-0.044305584463241565,-0.12337520384129375
15.600000000000001,-0.2548186797734863,-0.05276393752872098,-0.040990028483022814,-0.11484406320438797
15.700000000000001,-0.24356934481399056,-0.04840403948796642,-0.03873447851109672,-0.10679943182488905
15.8,-0.23203136285600043,-0.04515905236981181,-0.03652514925606224,-0.09923247529654747
15.9,-0.21915953505110808,-0.04205308226496028,-0.033829347907189306,-0.09088681791878282
16.0,-0.2065277442708472,-0.03857271288105736,-0.0319956635574445,-0.08470333463530424
16.1,-0.1928924983474753,-0.0359800340878481,-0.030189933885108405,-0.07882572762402146
16.2,-0.17919709488123237,-0.03349894780112196,-0.02797427706103512,-0.07326618139988032
16.3,-0.16628637843106225,-0.031141341266917616,-0.026466927166364333,-0.06711162013196
16.400000000000002,-0.1527936483702583,-0.02852451293663635,-0.02497920114749229,-0.06253815087416996
16.5,-0.14031041203816466,-0.026574664892999554,-0.023149731951880186,-0.0581848550440284
16.6,-0.12747075046204184,-0.02471705388218846,-0.021904805554136618,-0.053334880382321516
16.7,-0.11515013232650256,-0.022648954614702614,-0.020675016673457704,-0.04972559942663266
16.8,-0.10400222460819884,-0.021107671785053028,-0.019161632368951353,-0.046280376273750076
16.900000000000002,-0.09275731575528112,-0.01963729182033706,-0.018131561280585524,-0.04301265263511148
17.0,-0.08217550963725458,-0.01799775408812035,-0.01711373229276292,-0.03939185299725613
17.1,-0.07277623296965614,-0.016775696222161622,-0.015861014477517133,-0.036695346606151466
17.2,-0.06345205926310525,-0.015609041365871395,-0.015008206153659597,-0.034128259513835066
17.3,-0.054827659926431876,-0.014307169197724765,-0.014165497681302354,-0.031271861132363396
17.400000000000002,-0.0472949958407627,-0.013336705118796137,-0.013128390330112618,-0.02914371088575797
17.5,-0.03993848217478146,-0.012409919333985385,-0.012422263945467086,-0.02711387534759957
17.6,-0.033246503943209965,-0.011375344649175168,-0.011724528161908438,-0.024850656865490175
17.7,-0.027499103216194004,-0.010604084957103813,-0.010865946816812813,-0.02316395977679463
17.8,-0.02197569298838162,-0.00986742008389131,-0.010281312575659967,-0.021553715133608493
17.900000000000002,-0.0170394921885512,-0.009044951305760777,-0.00970365960879365,-0.01975666252707154
18.0,-0.012877888812765486,-0.008431787088665557,-0.008992931638485059,-0.018417117748971222
18.1,-0.008951217603107813,-0.007846086764456212,-0.007118455200065735,-0.017137765297128234
18.2,-0.0055149463087484085,-0.007192130624090257,-0.004933095288719717,-0.01570945941710806
18.3,-0.002683486071082259,-0.00670458147515362,-0.0035008858817088843,-0.014644642016654299
18.400000000000002,-7.433753675050455e-05,-0.006238859069248536,-0.0025428435927703098,-0.013627507377953946
18.5,0.002145057841218105,-0.0057188577811157805,-0.0018893603743670717,-0.012491822845605235
18.6,0.003915076555317649,-0.005331169732539713,-0.0014353051190306321,-0.011645083332581865
18.7,0.00548883224933711,-0.004960836595767535,-0.0011142906915594004,-0.010836224122657013
18.8,0.0067674410492162265,-0.003925936458552957,-0.0011142906915594004,-0.009933092319459592
18.900000000000002,0.007730313345370818,-0.002853748423717735,-0.0011142906915594004,-0.009259699491226526
19.0,0.008529117483833427,-0.00212194464393162,-0.0011142906915594004,-0.008616434724088986
19.1,0.009115825488252375,-0.0016131687217432683,-0.0011142906915594004,-0.007898228891519685
19.200000000000003,0.009495912542497131,-0.0012532679766321451,-0.0011142906915594004,-0.007362700053655132
19.3,0.009745314962656626,-0.0012532679766321451,-0.0011142906915594004,-0.006851142342974159
19.400000000000002,0.009851695950143695,-0.0012532679766321451,-0.0011142906915594004,-0.006280017466963128
19.5,0.009836397095077071,-0.0012532679766321451,-0.0011142906915594004,-0.005854148630015637
19.6,0.00972183362108272,-0.0012532679766321451,-0.0011142906915594004,0.0019257831016523056
19.700000000000003,0.009519000238618507,-0.0012532679766321451,-0.0011142906915594004,0.0019065338835734782
19.8,0.009364202660597709,-0.0012532679766321451,-0.0011142906915594004,0.001883008107827447
19.900000000000002,0.009302632510930706,-0.0012532679766321451,-0.0011142906915594004,0.0018536025091735464
20.0,0.009230195011075418,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
20.1,0.00914373464520008,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
20.200000000000003,0.009038743306662005,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
20.3,0.008908548591351498,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
20.400000000000002,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
20.5,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
20.6,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
20.700000000000003,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
20.8,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
20.900000000000002,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
21.0,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
21.1,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
21.200000000000003,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
21.3,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
21.400000000000002,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
21.5,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
21.6,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
21.700000000000003,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
21.8,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
21.900000000000002,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
22.0,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
22.1,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
22.200000000000003,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
22.3,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
22.400000000000002,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
22.5,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
22.6,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
22.700000000000003,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
22.8,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
22.900000000000002,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
23.0,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
23.1,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
23.200000000000003,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
23.3,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
23.400000000000002,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
23.5,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
23.6,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
23.700000000000003,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
23.8,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
23.900000000000002,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
24.0,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
24.1,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
24.200000000000003,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
24.3,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
24.400000000000002,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
24.5,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
24.6,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
24.700000000000003,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
24.8,0.008742837826288373,-0.0012532679766321451,-0.0011142906915594004,0.0018157979606140786
